PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,62,"Collier, Isaiah",1642268,0.307,7.57,0.15,0.38,0.89,0.422,0.33,0.64,0.522,0.04,0.25,0.167
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,29,"Williams, Cody",1642262,0.032,0.78,0.13,0.18,0.46,0.394,0.13,0.19,0.643,0.06,0.26,0.211
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,2,"Harkless, Elijah",1641989,0.001,0.03,0.0,0.0,0.01,0.0,0.0,0.0,,0.0,0.01,0.0
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,38,"Sensabaugh, Brice",1641729,0.059,1.46,0.29,0.39,0.61,0.636,0.21,0.33,0.625,0.18,0.28,0.65
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,56,"George, Keyonte",1641718,0.229,5.65,0.31,0.53,1.29,0.409,0.29,0.72,0.404,0.24,0.57,0.415
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,1,"Hendricks, Taylor",1641707,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,15,"Kessler, Walker",1631117,0.012,0.29,0.07,0.08,0.11,0.75,0.08,0.11,0.75,0.0,0.0,
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,6,"Potter, Micah",1630695,0.004,0.1,0.04,0.04,0.07,0.6,0.01,0.01,1.0,0.03,0.06,0.5
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,37,"Juzang, Johnny",1630548,0.046,1.14,0.22,0.28,0.56,0.5,0.17,0.31,0.545,0.11,0.25,0.444
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,10,"Springer, Jaden",1630531,0.011,0.26,0.01,0.01,0.07,0.2,0.0,0.03,0.0,0.01,0.04,0.333
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,12,"Martin, KJ",1630231,0.012,0.31,0.04,0.04,0.11,0.375,0.04,0.1,0.429,0.0,0.01,0.0
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,6,"Eubanks, Drew",1629234,0.007,0.17,0.06,0.07,0.08,0.833,0.07,0.08,0.833,0.0,0.0,
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,42,"Sexton, Collin",1629012,0.115,2.83,0.19,0.39,0.86,0.452,0.31,0.72,0.423,0.08,0.14,0.6
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,25,"Mykhailiuk, Svi",1629004,0.044,1.08,0.06,0.1,0.39,0.25,0.04,0.15,0.273,0.06,0.24,0.235
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,17,"Collins, John",1628381,0.023,0.57,0.11,0.14,0.32,0.435,0.13,0.24,0.529,0.01,0.08,0.167
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,18,"Markkanen, Lauri",1628374,0.02,0.5,0.08,0.13,0.28,0.45,0.1,0.15,0.636,0.03,0.13,0.222
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,22,"Clarkson, Jordan",203903,0.053,1.32,0.13,0.22,0.58,0.381,0.08,0.26,0.316,0.14,0.32,0.435
1642271,"Filipowski, Kyle",Utah Jazz,1610612762,UTA,made,11,"Mills, Patty",201988,0.024,0.6,0.03,0.04,0.13,0.333,0.01,0.03,0.5,0.03,0.1,0.286
