PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641878,"Baugh, Damion",1,15,3,24-22,0.023,0.07,0.2,0.333,0.333,0.023,0.07,0.2,0.333,0.0,0.0,0.0,
1641878,"Baugh, Damion",2,15,10,22-18 Very Early,0.138,0.6,1.2,0.5,0.528,0.1,0.53,0.87,0.615,0.038,0.07,0.33,0.2
1641878,"Baugh, Damion",3,15,10,18-15 Early,0.131,0.33,1.13,0.294,0.353,0.062,0.2,0.53,0.375,0.069,0.13,0.6,0.222
1641878,"Baugh, Damion",4,15,15,15-7 Average,0.538,1.4,4.67,0.3,0.357,0.308,0.87,2.67,0.325,0.231,0.53,2.0,0.267
1641878,"Baugh, Damion",5,15,10,7-4 Late,0.123,0.4,1.07,0.375,0.406,0.069,0.33,0.6,0.556,0.054,0.07,0.47,0.143
1641878,"Baugh, Damion",6,15,5,4-0 Very Late,0.046,0.0,0.4,0.0,0.0,0.008,0.0,0.07,0.0,0.038,0.0,0.33,0.0
