PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203507,"Antetokounmpo, Giannis",1,67,62,0 Dribbles,0.215,3.22,4.22,0.763,0.769,0.199,3.18,3.93,0.81,0.015,0.04,0.3,0.15
203507,"Antetokounmpo, Giannis",2,67,66,1 Dribble,0.19,1.97,3.75,0.526,0.534,0.176,1.91,3.46,0.552,0.014,0.06,0.28,0.211
203507,"Antetokounmpo, Giannis",3,67,63,2 Dribbles,0.139,1.7,2.75,0.62,0.622,0.136,1.69,2.67,0.631,0.004,0.01,0.07,0.2
203507,"Antetokounmpo, Giannis",4,67,67,3-6 Dribbles,0.277,3.03,5.45,0.556,0.56,0.267,2.99,5.25,0.568,0.01,0.04,0.19,0.231
203507,"Antetokounmpo, Giannis",5,67,64,7+ Dribbles,0.179,1.91,3.52,0.542,0.549,0.174,1.87,3.43,0.543,0.005,0.04,0.09,0.5
