PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631105,"Duren, Jalen",1,78,50,24-22,0.178,0.77,1.24,0.619,0.619,0.178,0.77,1.24,0.619,0.0,0.0,0.0,
1631105,"Duren, Jalen",2,78,46,22-18 Very Early,0.125,0.77,0.87,0.882,0.882,0.125,0.77,0.87,0.882,0.0,0.0,0.0,
1631105,"Duren, Jalen",3,78,56,18-15 Early,0.159,0.81,1.12,0.724,0.724,0.159,0.81,1.12,0.724,0.0,0.0,0.0,
1631105,"Duren, Jalen",4,78,75,15-7 Average,0.436,2.0,3.05,0.655,0.655,0.436,2.0,3.05,0.655,0.0,0.0,0.0,
1631105,"Duren, Jalen",5,78,31,7-4 Late,0.062,0.29,0.44,0.676,0.676,0.062,0.29,0.44,0.676,0.0,0.0,0.0,
1631105,"Duren, Jalen",6,78,19,4-0 Very Late,0.04,0.21,0.28,0.727,0.727,0.04,0.21,0.28,0.727,0.0,0.0,0.0,
