PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627826,"Zubac, Ivica",1,80,45,Catch and Shoot,0.074,0.48,0.88,0.543,0.543,0.074,0.48,0.88,0.543,0.0,0.0,0.0,
1627826,"Zubac, Ivica",2,80,11,Pull Ups,0.012,0.08,0.14,0.545,0.545,0.012,0.08,0.14,0.545,0.0,0.0,0.0,
1627826,"Zubac, Ivica",3,80,80,Less than 10 ft,0.914,6.85,10.74,0.638,0.638,0.914,6.85,10.74,0.638,0.0,0.0,0.0,
