PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630165,"Hayes, Killian",2,6,5,2-4 Feet - Tight,0.116,0.0,0.83,0.0,0.0,0.116,0.0,0.83,0.0,0.0,0.0,0.0,
1630165,"Hayes, Killian",3,6,2,4-6 Feet - Open,0.116,0.33,0.83,0.4,0.5,0.023,0.17,0.17,1.0,0.093,0.17,0.67,0.25
1630165,"Hayes, Killian",4,6,5,6+ Feet - Wide Open,0.395,1.17,2.83,0.412,0.618,0.0,0.0,0.0,,0.395,1.17,2.83,0.412
