PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641718,"George, Keyonte",1,67,65,0 Dribbles,0.31,1.66,4.25,0.389,0.546,0.042,0.33,0.58,0.564,0.268,1.33,3.67,0.362
1641718,"George, Keyonte",2,67,52,1 Dribble,0.109,0.61,1.49,0.41,0.51,0.037,0.31,0.51,0.618,0.072,0.3,0.99,0.303
1641718,"George, Keyonte",3,67,50,2 Dribbles,0.107,0.64,1.46,0.439,0.49,0.071,0.49,0.97,0.508,0.036,0.15,0.49,0.303
1641718,"George, Keyonte",4,67,65,3-6 Dribbles,0.251,1.4,3.45,0.407,0.478,0.155,0.91,2.12,0.43,0.097,0.49,1.33,0.371
1641718,"George, Keyonte",5,67,62,7+ Dribbles,0.223,1.04,3.06,0.341,0.395,0.144,0.72,1.97,0.364,0.079,0.33,1.09,0.301
