PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,22,"Buzelis, Matas",1641824,0.074,0.93,0.22,0.22,0.51,0.429,0.09,0.25,0.353,0.13,0.26,0.5
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,17,"Phillips, Julian",1641763,0.036,0.45,0.07,0.07,0.16,0.455,0.06,0.12,0.5,0.01,0.04,0.333
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,16,"Terry, Dalen",1631207,0.05,0.62,0.12,0.12,0.19,0.615,0.06,0.1,0.571,0.06,0.09,0.667
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,20,"Giddey, Josh",1630581,0.204,2.55,0.17,0.23,0.55,0.421,0.17,0.42,0.414,0.06,0.13,0.444
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,5,"Dosunmu, Ayo",1630245,0.022,0.28,0.03,0.06,0.07,0.8,0.04,0.04,1.0,0.01,0.03,0.5
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,16,"Jones, Tre",1630200,0.145,1.81,0.04,0.1,0.22,0.467,0.09,0.19,0.462,0.01,0.03,0.5
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,7,"Smith, Jalen",1630188,0.017,0.22,0.0,0.0,0.07,0.0,0.0,0.03,0.0,0.0,0.04,0.0
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,16,"Williams, Patrick",1630172,0.046,0.58,0.07,0.09,0.2,0.429,0.03,0.07,0.4,0.06,0.13,0.444
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,5,"Horton-Tucker, Talen",1629659,0.023,0.29,0.0,0.01,0.04,0.333,0.0,0.0,,0.01,0.04,0.333
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,25,"White, Coby",1629632,0.165,2.06,0.12,0.35,0.75,0.462,0.26,0.46,0.563,0.09,0.29,0.3
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,1,"Carter, Jevon",1628975,0.005,0.06,0.01,0.01,0.03,0.5,0.0,0.01,0.0,0.01,0.01,1.0
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,17,"Collins, Zach",1628380,0.05,0.62,0.07,0.07,0.14,0.5,0.07,0.13,0.556,0.0,0.01,0.0
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,3,"Ball, Lonzo",1628366,0.008,0.1,0.01,0.01,0.04,0.333,0.0,0.0,,0.01,0.04,0.333
1628989,"Huerter, Kevin",Chicago Bulls,1610612741,CHI,made,19,"Vučević, Nikola",202696,0.153,1.91,0.25,0.3,0.58,0.525,0.26,0.51,0.514,0.04,0.07,0.6
