PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,27,"Post, Quinten",1642366,0.032,0.93,0.1,0.1,0.2,0.5,0.04,0.06,0.6,0.06,0.13,0.455
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,1,"Rowe, Jackson",1642050,0.0,0.01,0.01,0.01,0.01,1.0,0.0,0.0,,0.01,0.01,1.0
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,58,"Podziemski, Brandin",1641764,0.118,3.4,0.12,0.18,0.57,0.319,0.13,0.29,0.458,0.05,0.28,0.174
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,38,"Jackson-Davis, Trayce",1631218,0.034,0.99,0.13,0.13,0.29,0.458,0.13,0.29,0.458,0.0,0.0,
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,35,"Santos, Gui",1630611,0.04,1.17,0.12,0.12,0.27,0.455,0.07,0.15,0.5,0.05,0.12,0.4
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,43,"Moody, Moses",1630541,0.043,1.23,0.1,0.1,0.35,0.276,0.01,0.21,0.059,0.09,0.15,0.583
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,17,"Waters III, Lindy",1630322,0.016,0.46,0.04,0.04,0.12,0.3,0.0,0.02,0.0,0.04,0.1,0.375
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,14,"Spencer, Pat",1630311,0.028,0.8,0.04,0.07,0.18,0.4,0.07,0.16,0.462,0.0,0.02,0.0
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,43,"Kuminga, Jonathan",1630228,0.087,2.52,0.15,0.33,0.95,0.346,0.23,0.7,0.333,0.1,0.26,0.381
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,5,"Melton, De'Anthony",1629001,0.008,0.22,0.0,0.02,0.06,0.4,0.02,0.02,1.0,0.0,0.04,0.0
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,3,"Knox II, Kevin",1628995,0.001,0.04,0.01,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,50,"Payton II, Gary",1627780,0.051,1.46,0.15,0.15,0.32,0.462,0.12,0.22,0.556,0.02,0.1,0.25
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,62,"Looney, Kevon",1626172,0.068,1.96,0.1,0.12,0.28,0.435,0.12,0.28,0.435,0.0,0.0,
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,38,"Wiggins, Andrew",203952,0.046,1.34,0.12,0.17,0.43,0.4,0.1,0.23,0.421,0.07,0.2,0.375
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,25,"Anderson, Kyle",203937,0.045,1.3,0.06,0.12,0.3,0.4,0.12,0.24,0.5,0.0,0.06,0.0
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,21,"Schröder, Dennis",203471,0.073,2.12,0.01,0.06,0.35,0.172,0.05,0.18,0.267,0.01,0.17,0.071
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,63,"Green, Draymond",203110,0.099,2.87,0.11,0.13,0.41,0.324,0.09,0.23,0.368,0.05,0.18,0.267
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,26,"Butler III, Jimmy",202710,0.054,1.56,0.04,0.11,0.35,0.31,0.11,0.28,0.391,0.0,0.07,0.0
1627741,"Hield, Buddy",Golden State Warriors,1610612744,GSW,made,67,"Curry, Stephen",201939,0.157,4.54,0.23,0.55,1.43,0.385,0.27,0.6,0.449,0.28,0.83,0.338
