PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201144,"Conley, Mike",1,71,64,0 Dribbles,0.357,1.01,2.35,0.431,0.644,0.011,0.01,0.07,0.2,0.346,1.0,2.28,0.438
201144,"Conley, Mike",2,71,47,1 Dribble,0.156,0.44,1.03,0.425,0.596,0.03,0.08,0.2,0.429,0.126,0.35,0.83,0.424
201144,"Conley, Mike",3,71,47,2 Dribbles,0.147,0.31,0.97,0.319,0.399,0.071,0.15,0.46,0.333,0.077,0.15,0.51,0.306
201144,"Conley, Mike",4,71,55,3-6 Dribbles,0.233,0.63,1.54,0.413,0.491,0.15,0.39,0.99,0.4,0.083,0.24,0.55,0.436
201144,"Conley, Mike",5,71,40,7+ Dribbles,0.107,0.24,0.7,0.34,0.37,0.077,0.2,0.51,0.389,0.03,0.04,0.2,0.214
