PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629028,"Ayton, Deandre",1,40,17,0-2 Feet - Very Tight,0.058,0.5,0.68,0.741,0.741,0.058,0.5,0.68,0.741,0.0,0.0,0.0,
1629028,"Ayton, Deandre",2,40,38,2-4 Feet - Tight,0.496,3.5,5.8,0.603,0.603,0.496,3.5,5.8,0.603,0.0,0.0,0.0,
1629028,"Ayton, Deandre",3,40,39,4-6 Feet - Open,0.301,1.83,3.53,0.518,0.521,0.295,1.8,3.45,0.522,0.006,0.03,0.08,0.333
1629028,"Ayton, Deandre",4,40,32,6+ Feet - Wide Open,0.145,0.8,1.7,0.471,0.507,0.083,0.68,0.98,0.692,0.062,0.13,0.73,0.172
