PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203954,"Embiid, Joel",1,19,8,24-22,0.044,0.26,0.74,0.357,0.357,0.044,0.26,0.74,0.357,0.0,0.0,0.0,
203954,"Embiid, Joel",2,19,5,22-18 Very Early,0.022,0.16,0.37,0.429,0.5,0.019,0.11,0.32,0.333,0.003,0.05,0.05,1.0
203954,"Embiid, Joel",3,19,18,18-15 Early,0.152,1.05,2.53,0.417,0.479,0.089,0.74,1.47,0.5,0.063,0.32,1.05,0.3
203954,"Embiid, Joel",4,19,19,15-7 Average,0.546,4.37,9.05,0.483,0.526,0.403,3.58,6.68,0.535,0.143,0.79,2.37,0.333
203954,"Embiid, Joel",5,19,16,7-4 Late,0.137,1.16,2.26,0.512,0.512,0.124,1.16,2.05,0.564,0.013,0.0,0.21,0.0
203954,"Embiid, Joel",6,19,13,4-0 Very Late,0.098,0.37,1.63,0.226,0.242,0.076,0.32,1.26,0.25,0.022,0.05,0.37,0.143
