PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630530,"Murphy III, Trey",1,53,31,0-2 Feet - Very Tight,0.051,0.45,0.81,0.558,0.558,0.051,0.45,0.81,0.558,0.0,0.0,0.0,
1630530,"Murphy III, Trey",2,53,51,2-4 Feet - Tight,0.327,2.36,5.17,0.456,0.467,0.288,2.25,4.57,0.492,0.038,0.11,0.6,0.188
1630530,"Murphy III, Trey",3,53,52,4-6 Feet - Open,0.311,2.19,4.92,0.444,0.565,0.099,1.0,1.57,0.639,0.212,1.19,3.36,0.354
1630530,"Murphy III, Trey",4,53,52,6+ Feet - Wide Open,0.311,2.19,4.92,0.444,0.615,0.039,0.51,0.62,0.818,0.272,1.68,4.3,0.39
