PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627824,"Yabusele, Guerschon",1,70,70,0 Dribbles,0.682,2.51,5.49,0.458,0.591,0.215,1.06,1.73,0.612,0.467,1.46,3.76,0.388
1627824,"Yabusele, Guerschon",2,70,45,1 Dribble,0.117,0.57,0.94,0.606,0.614,0.105,0.56,0.84,0.661,0.012,0.01,0.1,0.143
1627824,"Yabusele, Guerschon",3,70,30,2 Dribbles,0.087,0.46,0.7,0.653,0.663,0.085,0.44,0.69,0.646,0.002,0.01,0.01,1.0
1627824,"Yabusele, Guerschon",4,70,35,3-6 Dribbles,0.103,0.44,0.83,0.534,0.534,0.098,0.44,0.79,0.564,0.005,0.0,0.04,0.0
1627824,"Yabusele, Guerschon",5,70,6,7+ Dribbles,0.011,0.04,0.09,0.5,0.5,0.011,0.04,0.09,0.5,0.0,0.0,0.0,
