PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,50,"Battle, Jamison",1642419,0.073,2.49,0.51,0.52,1.05,0.494,0.12,0.24,0.5,0.4,0.81,0.492
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,50,"Mogbo, Jonathan",1642367,0.085,2.92,0.27,0.28,0.79,0.356,0.25,0.64,0.396,0.03,0.15,0.182
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,2,"Chomche, Ulrich",1642279,0.001,0.04,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,42,"Walter, Ja'Kobe",1642266,0.069,2.37,0.36,0.4,0.81,0.492,0.2,0.35,0.577,0.2,0.47,0.429
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,42,"Dick, Gradey",1641711,0.078,2.68,0.53,0.55,1.25,0.436,0.2,0.61,0.326,0.35,0.64,0.542
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,7,"Swider, Cole",1631306,0.007,0.24,0.03,0.03,0.09,0.286,0.0,0.03,0.0,0.03,0.07,0.4
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,7,"Rhoden, Jared",1631197,0.012,0.43,0.04,0.07,0.16,0.417,0.03,0.07,0.4,0.04,0.09,0.429
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,30,"Robinson, Orlando",1631115,0.069,2.37,0.28,0.28,0.64,0.438,0.19,0.45,0.412,0.09,0.19,0.5
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,9,"Castleton, Colin",1630658,0.014,0.48,0.07,0.07,0.13,0.5,0.05,0.11,0.5,0.01,0.03,0.5
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,18,"Lawson, A.J.",1630639,0.03,1.04,0.15,0.15,0.45,0.324,0.07,0.15,0.455,0.08,0.31,0.261
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,1,"Carton, D.J.",1630618,0.001,0.04,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,56,"Barnes, Scottie",1630567,0.138,4.72,0.43,0.75,1.64,0.455,0.64,1.25,0.511,0.11,0.39,0.276
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,5,"Mitchell, Davion",1630558,0.003,0.11,0.0,0.0,0.01,0.0,0.0,0.0,,0.0,0.01,0.0
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,48,"Agbaji, Ochai",1630534,0.074,2.53,0.35,0.36,0.85,0.422,0.17,0.35,0.5,0.19,0.51,0.368
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,16,"Quickley, Immanuel",1630193,0.016,0.56,0.04,0.05,0.19,0.286,0.01,0.11,0.125,0.04,0.08,0.5
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,48,"Barrett, RJ",1629628,0.124,4.24,0.37,0.59,1.48,0.396,0.44,1.04,0.423,0.15,0.44,0.333
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,12,"Fernando, Bruno",1628981,0.018,0.6,0.04,0.04,0.11,0.375,0.04,0.11,0.375,0.0,0.0,
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,15,"Brown, Bruce",1628971,0.021,0.72,0.05,0.07,0.23,0.294,0.05,0.16,0.333,0.01,0.07,0.2
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,36,"Boucher, Chris",1628449,0.044,1.49,0.35,0.36,0.81,0.443,0.15,0.32,0.458,0.21,0.49,0.432
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,45,"Poeltl, Jakob",1627751,0.064,2.19,0.25,0.25,0.47,0.543,0.25,0.47,0.543,0.0,0.0,
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,18,"Olynyk, Kelly",203482,0.041,1.41,0.08,0.09,0.25,0.368,0.05,0.11,0.5,0.04,0.15,0.273
1642347,"Shead, Jamal",Toronto Raptors,1610612761,TOR,made,14,"Temple, Garrett",202066,0.018,0.6,0.03,0.03,0.11,0.25,0.01,0.05,0.25,0.01,0.05,0.25
