PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631117,"Kessler, Walker",1,58,35,24-22,0.14,0.66,1.02,0.644,0.644,0.138,0.66,1.0,0.655,0.002,0.0,0.02,0.0
1631117,"Kessler, Walker",2,58,27,22-18 Very Early,0.079,0.5,0.57,0.879,0.879,0.076,0.5,0.55,0.906,0.002,0.0,0.02,0.0
1631117,"Kessler, Walker",3,58,28,18-15 Early,0.119,0.59,0.86,0.68,0.69,0.105,0.57,0.76,0.75,0.014,0.02,0.1,0.167
1631117,"Kessler, Walker",4,58,57,15-7 Average,0.505,2.36,3.66,0.646,0.656,0.45,2.29,3.26,0.704,0.055,0.07,0.4,0.174
1631117,"Kessler, Walker",5,58,26,7-4 Late,0.079,0.38,0.57,0.667,0.682,0.074,0.36,0.53,0.677,0.005,0.02,0.03,0.5
1631117,"Kessler, Walker",6,58,24,4-0 Very Late,0.079,0.31,0.57,0.545,0.545,0.074,0.31,0.53,0.581,0.005,0.0,0.03,0.0
