PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641713,"Jackson, GG",1,29,25,Catch and Shoot,0.402,0.97,2.76,0.35,0.525,0.005,0.0,0.03,0.0,0.397,0.97,2.72,0.354
1641713,"Jackson, GG",2,29,17,Pull Ups,0.121,0.24,0.83,0.292,0.354,0.05,0.14,0.34,0.4,0.07,0.1,0.48,0.214
1641713,"Jackson, GG",3,29,25,Less than 10 ft,0.467,1.31,3.21,0.409,0.409,0.467,1.31,3.21,0.409,0.0,0.0,0.0,
1641713,"Jackson, GG",4,29,2,Other,0.01,0.03,0.07,0.5,0.75,0.0,0.0,0.0,,0.01,0.03,0.07,0.5
