PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626157,"Towns, Karl-Anthony",1,72,54,0-2 Feet - Very Tight,0.081,0.61,1.36,0.449,0.449,0.081,0.61,1.36,0.449,0.0,0.0,0.0,
1626157,"Towns, Karl-Anthony",2,72,71,2-4 Feet - Tight,0.512,4.9,8.56,0.573,0.58,0.495,4.79,8.28,0.579,0.017,0.11,0.28,0.4
1626157,"Towns, Karl-Anthony",3,72,71,4-6 Feet - Open,0.267,2.17,4.46,0.486,0.593,0.121,1.21,2.03,0.596,0.145,0.96,2.43,0.394
1626157,"Towns, Karl-Anthony",4,72,62,6+ Feet - Wide Open,0.14,1.14,2.33,0.488,0.679,0.026,0.25,0.43,0.581,0.114,0.89,1.9,0.467
