PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629684,"Williams, Grant",1,16,6,0-2 Feet - Very Tight,0.049,0.25,0.38,0.667,0.667,0.049,0.25,0.38,0.667,0.0,0.0,0.0,
1629684,"Williams, Grant",2,16,13,2-4 Feet - Tight,0.268,1.0,2.06,0.485,0.5,0.228,0.94,1.75,0.536,0.041,0.06,0.31,0.2
1629684,"Williams, Grant",3,16,14,4-6 Feet - Open,0.276,0.81,2.13,0.382,0.485,0.081,0.38,0.63,0.6,0.195,0.44,1.5,0.292
1629684,"Williams, Grant",4,16,16,6+ Feet - Wide Open,0.407,1.31,3.13,0.42,0.61,0.041,0.13,0.31,0.4,0.366,1.19,2.81,0.422
