PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630700,"Daniels, Dyson",1,76,70,Catch and Shoot,0.222,1.01,2.7,0.376,0.549,0.013,0.08,0.16,0.5,0.209,0.93,2.54,0.368
1630700,"Daniels, Dyson",2,76,55,Pull Ups,0.113,0.41,1.37,0.298,0.341,0.07,0.29,0.86,0.338,0.042,0.12,0.51,0.231
1630700,"Daniels, Dyson",3,76,76,Less than 10 ft,0.662,4.57,8.04,0.568,0.568,0.662,4.57,8.04,0.568,0.0,0.0,0.0,
1630700,"Daniels, Dyson",4,76,3,Other,0.003,0.0,0.04,0.0,0.0,0.0,0.0,0.0,,0.003,0.0,0.04,0.0
