PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630578,"Sengun, Alperen",1,76,71,Catch and Shoot,0.157,0.87,2.36,0.369,0.419,0.094,0.63,1.42,0.444,0.062,0.24,0.93,0.254
1630578,"Sengun, Alperen",2,76,55,Pull Ups,0.102,0.58,1.54,0.376,0.376,0.095,0.58,1.43,0.404,0.007,0.0,0.11,0.0
1630578,"Sengun, Alperen",3,76,76,Less than 10 ft,0.714,5.88,10.74,0.548,0.548,0.714,5.88,10.74,0.548,0.0,0.0,0.0,
1630578,"Sengun, Alperen",4,76,25,Other,0.027,0.13,0.41,0.323,0.371,0.017,0.09,0.26,0.35,0.01,0.04,0.14,0.273
