PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626181,"Powell, Norman",1,60,60,Touch < 2 Seconds,0.413,3.05,6.5,0.469,0.628,0.113,0.98,1.78,0.551,0.299,2.07,4.72,0.438
1626181,"Powell, Norman",2,60,60,Touch 2-6 Seconds,0.472,3.8,7.43,0.511,0.565,0.343,3.0,5.4,0.556,0.129,0.8,2.03,0.393
1626181,"Powell, Norman",3,60,48,Touch 6+ Seconds,0.115,0.77,1.82,0.422,0.454,0.091,0.65,1.43,0.453,0.024,0.12,0.38,0.304
