PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,51,"Missi, Yves",1642274,0.102,5.07,0.36,0.64,1.54,0.419,0.36,0.88,0.408,0.29,0.66,0.432
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,2,"Jemison III, Trey",1641998,0.001,0.04,0.02,0.02,0.04,0.5,0.02,0.02,1.0,0.0,0.02,0.0
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,5,"Reeves, Antonio",1641810,0.003,0.14,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,34,"Hawkins, Jordan",1641722,0.046,2.3,0.11,0.27,0.71,0.375,0.16,0.45,0.36,0.11,0.27,0.4
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,5,"Cain, Jamal",1631288,0.005,0.27,0.02,0.04,0.05,0.667,0.02,0.02,1.0,0.02,0.04,0.5
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,20,"Matković, Karlo",1631255,0.027,1.36,0.09,0.27,0.52,0.517,0.18,0.25,0.714,0.09,0.27,0.333
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,2,"Brooks Jr., Keion",1631232,0.001,0.05,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,36,"Alvarado, Jose",1630631,0.067,3.32,0.41,0.59,1.16,0.508,0.3,0.61,0.5,0.29,0.55,0.516
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,44,"Murphy III, Trey",1630530,0.133,6.63,0.79,1.3,2.71,0.48,0.84,1.66,0.505,0.46,1.05,0.441
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,19,"Jones, Herbert",1630529,0.059,2.91,0.25,0.41,1.05,0.39,0.23,0.54,0.433,0.18,0.52,0.345
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,23,"Boston, Brandon",1630527,0.04,1.96,0.07,0.23,0.64,0.361,0.13,0.43,0.292,0.11,0.21,0.5
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,27,"Robinson-Earl, Jeremiah",1630526,0.035,1.75,0.11,0.25,0.66,0.378,0.11,0.3,0.353,0.14,0.36,0.4
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,35,"Green, Javonte",1629750,0.066,3.29,0.18,0.34,0.88,0.388,0.25,0.54,0.467,0.09,0.34,0.263
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,26,"Williamson, Zion",1629627,0.078,3.89,0.38,0.46,1.48,0.313,0.16,0.55,0.29,0.3,0.93,0.327
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,15,"Brown, Bruce",1628971,0.044,2.2,0.14,0.36,0.77,0.465,0.25,0.41,0.609,0.11,0.36,0.3
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,2,"Bamba, Mo",1628964,0.004,0.18,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,28,"Theis, Daniel",1628464,0.042,2.07,0.3,0.52,0.88,0.592,0.3,0.54,0.567,0.21,0.34,0.632
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,31,"Murray, Dejounte",1627749,0.176,8.75,0.89,1.36,3.68,0.369,0.86,2.07,0.414,0.5,1.61,0.311
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,6,"Ingram, Brandon",1627742,0.023,1.13,0.09,0.14,0.38,0.381,0.09,0.16,0.556,0.05,0.21,0.25
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,5,"Payton, Elfrid",203901,0.016,0.8,0.18,0.2,0.39,0.5,0.16,0.25,0.643,0.04,0.14,0.25
203468,"McCollum, CJ",New Orleans Pelicans,1610612740,NOP,received,12,"Olynyk, Kelly",203482,0.031,1.54,0.04,0.07,0.29,0.25,0.05,0.13,0.429,0.02,0.16,0.111
