PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630543,"Jackson, Isaiah",1,5,5,Touch < 2 Seconds,0.87,2.6,4.0,0.65,0.65,0.87,2.6,4.0,0.65,0.0,0.0,0.0,
1630543,"Jackson, Isaiah",2,5,3,Touch 2-6 Seconds,0.13,0.2,0.6,0.333,0.333,0.13,0.2,0.6,0.333,0.0,0.0,0.0,
