PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631213,"Martin, Tyrese",1,60,57,Touch < 2 Seconds,0.639,1.97,4.95,0.397,0.549,0.103,0.47,0.8,0.583,0.535,1.5,4.15,0.361
1631213,"Martin, Tyrese",2,60,41,Touch 2-6 Seconds,0.286,0.98,2.22,0.444,0.466,0.232,0.88,1.8,0.491,0.054,0.1,0.42,0.24
1631213,"Martin, Tyrese",3,60,26,Touch 6+ Seconds,0.075,0.2,0.58,0.343,0.386,0.058,0.15,0.45,0.333,0.017,0.05,0.13,0.375
