PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630598,"Wiggins, Aaron",1,76,74,Catch and Shoot,0.391,1.46,3.75,0.389,0.581,0.008,0.03,0.08,0.333,0.383,1.43,3.67,0.391
1630598,"Wiggins, Aaron",2,76,53,Pull Ups,0.154,0.55,1.47,0.375,0.469,0.073,0.28,0.7,0.396,0.081,0.28,0.78,0.356
1630598,"Wiggins, Aaron",3,76,71,Less than 10 ft,0.453,2.66,4.34,0.612,0.612,0.453,2.66,4.34,0.612,0.0,0.0,0.0,
1630598,"Wiggins, Aaron",4,76,1,Other,0.001,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,0.001,0.0,0.01,0.0
