PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641842,"Holland II, Ronald",1,81,68,0 Dribbles,0.427,0.83,2.19,0.379,0.463,0.123,0.46,0.63,0.725,0.304,0.37,1.56,0.238
1641842,"Holland II, Ronald",2,81,43,1 Dribble,0.142,0.48,0.73,0.661,0.712,0.108,0.41,0.56,0.733,0.034,0.07,0.17,0.429
1641842,"Holland II, Ronald",3,81,44,2 Dribbles,0.152,0.35,0.78,0.444,0.444,0.142,0.35,0.73,0.475,0.01,0.0,0.05,0.0
1641842,"Holland II, Ronald",4,81,53,3-6 Dribbles,0.231,0.65,1.19,0.552,0.552,0.217,0.65,1.11,0.589,0.014,0.0,0.07,0.0
1641842,"Holland II, Ronald",5,81,19,7+ Dribbles,0.048,0.12,0.25,0.5,0.5,0.048,0.12,0.25,0.5,0.0,0.0,0.0,
