PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630188,"Smith, Jalen",1,64,61,Catch and Shoot,0.539,1.09,3.44,0.318,0.475,0.017,0.02,0.11,0.143,0.522,1.08,3.33,0.324
1630188,"Smith, Jalen",2,64,13,Pull Ups,0.034,0.08,0.22,0.357,0.464,0.015,0.03,0.09,0.333,0.02,0.05,0.13,0.375
1630188,"Smith, Jalen",3,64,58,Less than 10 ft,0.419,1.78,2.67,0.667,0.667,0.419,1.78,2.67,0.667,0.0,0.0,0.0,
1630188,"Smith, Jalen",4,64,3,Other,0.007,0.02,0.05,0.333,0.333,0.005,0.02,0.03,0.5,0.002,0.0,0.02,0.0
