PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641713,"Jackson, GG",1,29,26,Touch < 2 Seconds,0.558,1.45,3.83,0.378,0.514,0.141,0.41,0.97,0.429,0.417,1.03,2.86,0.361
1641713,"Jackson, GG",2,29,25,Touch 2-6 Seconds,0.372,0.97,2.55,0.378,0.392,0.327,0.9,2.24,0.4,0.045,0.07,0.31,0.222
1641713,"Jackson, GG",3,29,11,Touch 6+ Seconds,0.07,0.14,0.48,0.286,0.286,0.055,0.14,0.38,0.364,0.015,0.0,0.1,0.0
