GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400148,181,1631124,Julian Strawther,1610612743,Denver Nuggets,1,1,32,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,41,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,185,1631124,Julian Strawther,1610612743,Denver Nuggets,1,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-72,269,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,496,1631124,Julian Strawther,1610612743,Denver Nuggets,3,1,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,554,1631124,Julian Strawther,1610612743,Denver Nuggets,4,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,241,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,574,1631124,Julian Strawther,1610612743,Denver Nuggets,4,9,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,96,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,648,1631124,Julian Strawther,1610612743,Denver Nuggets,4,4,49,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-40,274,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,680,1631124,Julian Strawther,1610612743,Denver Nuggets,4,3,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400166,184,1631124,Julian Strawther,1610612743,Denver Nuggets,1,0,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,34,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,512,1631124,Julian Strawther,1610612743,Denver Nuggets,3,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,558,1631124,Julian Strawther,1610612743,Denver Nuggets,3,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,196,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,735,1631124,Julian Strawther,1610612743,Denver Nuggets,4,1,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400177,485,1631124,Julian Strawther,1610612743,Denver Nuggets,3,4,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,32,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,488,1631124,Julian Strawther,1610612743,Denver Nuggets,3,4,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,25,247,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,718,1631124,Julian Strawther,1610612743,Denver Nuggets,4,2,11,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400194,219,1631124,Julian Strawther,1610612743,Denver Nuggets,2,6,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,541,1631124,Julian Strawther,1610612743,Denver Nuggets,4,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,19,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,629,1631124,Julian Strawther,1610612743,Denver Nuggets,4,0,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,24,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400208,106,1631124,Julian Strawther,1610612743,Denver Nuggets,1,3,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,217,1631124,Julian Strawther,1610612743,Denver Nuggets,2,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,239,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,257,1631124,Julian Strawther,1610612743,Denver Nuggets,2,5,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,453,1631124,Julian Strawther,1610612743,Denver Nuggets,3,3,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-2,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400238,157,1631124,Julian Strawther,1610612743,Denver Nuggets,1,0,31,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,230,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,284,1631124,Julian Strawther,1610612743,Denver Nuggets,2,3,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,380,1631124,Julian Strawther,1610612743,Denver Nuggets,3,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,198,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,388,1631124,Julian Strawther,1610612743,Denver Nuggets,3,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,242,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,447,1631124,Julian Strawther,1610612743,Denver Nuggets,3,3,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,24,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,463,1631124,Julian Strawther,1610612743,Denver Nuggets,3,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,262,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400270,162,1631124,Julian Strawther,1610612743,Denver Nuggets,2,11,43,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,52,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,627,1631124,Julian Strawther,1610612743,Denver Nuggets,4,1,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,240,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400283,534,1631124,Julian Strawther,1610612743,Denver Nuggets,4,8,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-7,1,1,20241125,DEN,NYK
Shot Chart Detail,0022400298,160,1631124,Julian Strawther,1610612743,Denver Nuggets,2,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,229,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,170,1631124,Julian Strawther,1610612743,Denver Nuggets,2,10,33,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,218,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400314,178,1631124,Julian Strawther,1610612743,Denver Nuggets,2,10,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,74,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400314,190,1631124,Julian Strawther,1610612743,Denver Nuggets,2,9,0,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400314,199,1631124,Julian Strawther,1610612743,Denver Nuggets,2,8,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400314,477,1631124,Julian Strawther,1610612743,Denver Nuggets,4,10,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,76,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400314,494,1631124,Julian Strawther,1610612743,Denver Nuggets,4,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,263,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400314,563,1631124,Julian Strawther,1610612743,Denver Nuggets,4,3,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,59,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400325,447,1631124,Julian Strawther,1610612743,Denver Nuggets,3,4,19,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20241205,CLE,DEN
Shot Chart Detail,0022400341,91,1631124,Julian Strawther,1610612743,Denver Nuggets,1,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,21,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400341,187,1631124,Julian Strawther,1610612743,Denver Nuggets,2,9,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,16,113,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400341,219,1631124,Julian Strawther,1610612743,Denver Nuggets,2,8,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,122,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400341,257,1631124,Julian Strawther,1610612743,Denver Nuggets,2,5,37,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,25,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400341,481,1631124,Julian Strawther,1610612743,Denver Nuggets,3,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,263,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400341,621,1631124,Julian Strawther,1610612743,Denver Nuggets,4,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,110,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400341,699,1631124,Julian Strawther,1610612743,Denver Nuggets,4,1,29,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,22,1,1,20241207,WAS,DEN
Shot Chart Detail,0022400350,145,1631124,Julian Strawther,1610612743,Denver Nuggets,1,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,241,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400350,259,1631124,Julian Strawther,1610612743,Denver Nuggets,2,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-10,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400350,541,1631124,Julian Strawther,1610612743,Denver Nuggets,3,2,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,47,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400350,581,1631124,Julian Strawther,1610612743,Denver Nuggets,4,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,253,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400350,628,1631124,Julian Strawther,1610612743,Denver Nuggets,4,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,260,1,1,20241208,ATL,DEN
Shot Chart Detail,0022400371,195,1631124,Julian Strawther,1610612743,Denver Nuggets,2,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,201,1,1,20241219,POR,DEN
Shot Chart Detail,0022400371,456,1631124,Julian Strawther,1610612743,Denver Nuggets,3,2,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,1,20241219,POR,DEN
Shot Chart Detail,0022400390,147,1631124,Julian Strawther,1610612743,Denver Nuggets,1,1,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,157,1631124,Julian Strawther,1610612743,Denver Nuggets,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,220,1631124,Julian Strawther,1610612743,Denver Nuggets,2,8,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,658,1631124,Julian Strawther,1610612743,Denver Nuggets,4,4,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400402,465,1631124,Julian Strawther,1610612743,Denver Nuggets,3,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,244,1,1,20241223,DEN,PHX
Shot Chart Detail,0022400402,544,1631124,Julian Strawther,1610612743,Denver Nuggets,4,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,121,267,1,1,20241223,DEN,PHX
Shot Chart Detail,0022400402,548,1631124,Julian Strawther,1610612743,Denver Nuggets,4,8,31,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,221,1,1,20241223,DEN,PHX
Shot Chart Detail,0022400409,206,1631124,Julian Strawther,1610612743,Denver Nuggets,2,9,23,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241225,PHX,DEN
Shot Chart Detail,0022400409,487,1631124,Julian Strawther,1610612743,Denver Nuggets,4,10,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,91,1,1,20241225,PHX,DEN
Shot Chart Detail,0022400424,86,1631124,Julian Strawther,1610612743,Denver Nuggets,1,4,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,87,1,1,20241227,DEN,CLE
Shot Chart Detail,0022400424,184,1631124,Julian Strawther,1610612743,Denver Nuggets,2,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,168,1,1,20241227,DEN,CLE
Shot Chart Detail,0022400424,188,1631124,Julian Strawther,1610612743,Denver Nuggets,2,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,29,1,1,20241227,DEN,CLE
Shot Chart Detail,0022400424,691,1631124,Julian Strawther,1610612743,Denver Nuggets,4,1,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20241227,DEN,CLE
Shot Chart Detail,0022400432,163,1631124,Julian Strawther,1610612743,Denver Nuggets,2,11,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20241228,DEN,DET
Shot Chart Detail,0022400432,190,1631124,Julian Strawther,1610612743,Denver Nuggets,2,8,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-53,96,1,1,20241228,DEN,DET
Shot Chart Detail,0022400432,557,1631124,Julian Strawther,1610612743,Denver Nuggets,4,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20241228,DEN,DET
Shot Chart Detail,0022400445,117,1631124,Julian Strawther,1610612743,Denver Nuggets,1,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,1,20241230,UTA,DEN
Shot Chart Detail,0022400461,106,1631124,Julian Strawther,1610612743,Denver Nuggets,1,4,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20250101,DEN,ATL
Shot Chart Detail,0022400461,113,1631124,Julian Strawther,1610612743,Denver Nuggets,1,4,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,117,1,1,20250101,DEN,ATL
Shot Chart Detail,0022400461,202,1631124,Julian Strawther,1610612743,Denver Nuggets,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,122,1,1,20250101,DEN,ATL
Shot Chart Detail,0022400461,271,1631124,Julian Strawther,1610612743,Denver Nuggets,2,4,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,96,1,1,20250101,DEN,ATL
Shot Chart Detail,0022400461,548,1631124,Julian Strawther,1610612743,Denver Nuggets,4,11,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20250101,DEN,ATL
Shot Chart Detail,0022400461,638,1631124,Julian Strawther,1610612743,Denver Nuggets,4,4,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,96,1,1,20250101,DEN,ATL
Shot Chart Detail,0022400475,124,1631124,Julian Strawther,1610612743,Denver Nuggets,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,1,20250103,DEN,SAS
Shot Chart Detail,0022400475,191,1631124,Julian Strawther,1610612743,Denver Nuggets,2,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,222,1,1,20250103,DEN,SAS
Shot Chart Detail,0022400475,584,1631124,Julian Strawther,1610612743,Denver Nuggets,4,6,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,1,20250103,DEN,SAS
Shot Chart Detail,0022400475,603,1631124,Julian Strawther,1610612743,Denver Nuggets,4,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,244,1,1,20250103,DEN,SAS
Shot Chart Detail,0022400484,495,1631124,Julian Strawther,1610612743,Denver Nuggets,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,251,1,1,20250104,SAS,DEN
Shot Chart Detail,0022400507,125,1631124,Julian Strawther,1610612743,Denver Nuggets,1,2,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,70,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,213,1631124,Julian Strawther,1610612743,Denver Nuggets,2,9,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-72,95,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,217,1631124,Julian Strawther,1610612743,Denver Nuggets,2,8,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,232,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,241,1631124,Julian Strawther,1610612743,Denver Nuggets,2,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,176,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,412,1631124,Julian Strawther,1610612743,Denver Nuggets,3,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-1,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,451,1631124,Julian Strawther,1610612743,Denver Nuggets,3,0,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,484,1631124,Julian Strawther,1610612743,Denver Nuggets,4,10,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,122,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,576,1631124,Julian Strawther,1610612743,Denver Nuggets,4,3,51,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400515,147,1631124,Julian Strawther,1610612743,Denver Nuggets,1,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,239,1,1,20250108,DEN,LAC
Shot Chart Detail,0022400515,214,1631124,Julian Strawther,1610612743,Denver Nuggets,2,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,215,1,1,20250108,DEN,LAC
Shot Chart Detail,0022400515,224,1631124,Julian Strawther,1610612743,Denver Nuggets,2,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,227,1,1,20250108,DEN,LAC
Shot Chart Detail,0022400515,535,1631124,Julian Strawther,1610612743,Denver Nuggets,4,10,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,113,1,1,20250108,DEN,LAC
Shot Chart Detail,0022400515,635,1631124,Julian Strawther,1610612743,Denver Nuggets,4,1,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,43,1,1,20250108,DEN,LAC
