PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642366,"Post, Quinten",1,42,41,Overall,1.0,2.93,6.52,0.449,0.582,0.347,1.19,2.26,0.526,0.653,1.74,4.26,0.408
