PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641783,"da Silva, Tristan",1,74,12,24-22,0.025,0.08,0.16,0.5,0.5,0.025,0.08,0.16,0.5,0.0,0.0,0.0,
1641783,"da Silva, Tristan",2,74,47,22-18 Very Early,0.161,0.46,1.05,0.436,0.494,0.095,0.34,0.62,0.543,0.066,0.12,0.43,0.281
1641783,"da Silva, Tristan",3,74,33,18-15 Early,0.099,0.22,0.65,0.333,0.406,0.043,0.12,0.28,0.429,0.056,0.09,0.36,0.259
1641783,"da Silva, Tristan",4,74,67,15-7 Average,0.52,1.41,3.39,0.414,0.506,0.253,0.78,1.65,0.475,0.267,0.62,1.74,0.357
1641783,"da Silva, Tristan",5,74,33,7-4 Late,0.106,0.3,0.69,0.431,0.49,0.068,0.22,0.45,0.485,0.037,0.08,0.24,0.333
1641783,"da Silva, Tristan",6,74,30,4-0 Very Late,0.089,0.23,0.58,0.395,0.535,0.021,0.07,0.14,0.5,0.068,0.16,0.45,0.364
