PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628971,"Brown, Bruce",1,41,22,Catch and Shoot,0.287,0.41,1.24,0.333,0.471,0.056,0.07,0.24,0.3,0.23,0.34,1.0,0.341
1628971,"Brown, Bruce",2,41,19,Pull Ups,0.236,0.34,1.02,0.333,0.357,0.213,0.29,0.93,0.316,0.022,0.05,0.1,0.5
1628971,"Brown, Bruce",3,41,22,Less than 10 ft,0.478,1.02,2.07,0.494,0.494,0.478,1.02,2.07,0.494,0.0,0.0,0.0,
