PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642268,"Collier, Isaiah",1,71,49,Catch and Shoot,0.164,0.37,1.28,0.286,0.429,0.0,0.0,0.0,,0.164,0.37,1.28,0.286
1642268,"Collier, Isaiah",2,71,58,Pull Ups,0.267,0.49,2.08,0.236,0.291,0.126,0.27,0.99,0.271,0.141,0.23,1.1,0.205
1642268,"Collier, Isaiah",3,71,66,Less than 10 ft,0.569,2.44,4.45,0.547,0.547,0.569,2.44,4.45,0.547,0.0,0.0,0.0,
