PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641713,"Jackson, GG",2,29,7,2-4 Feet - Tight,0.035,0.0,0.24,0.0,0.0,0.015,0.0,0.1,0.0,0.02,0.0,0.14,0.0
1641713,"Jackson, GG",3,29,21,4-6 Feet - Open,0.176,0.31,1.21,0.257,0.343,0.025,0.1,0.17,0.6,0.151,0.21,1.03,0.2
1641713,"Jackson, GG",4,29,23,6+ Feet - Wide Open,0.322,0.93,2.21,0.422,0.625,0.015,0.03,0.1,0.333,0.307,0.9,2.1,0.426
