PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,22,"Evbuomwan, Tosan",1641787,0.039,1.05,0.08,0.1,0.28,0.353,0.07,0.08,0.8,0.03,0.2,0.167
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,22,"Beekman, Reece",1641736,0.053,1.43,0.12,0.15,0.4,0.375,0.05,0.18,0.273,0.1,0.22,0.462
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,27,"Clowney, Noah",1641730,0.061,1.65,0.07,0.15,0.38,0.391,0.1,0.22,0.462,0.05,0.17,0.3
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,4,"Whitehead, Dariq",1641727,0.007,0.18,0.0,0.0,0.02,0.0,0.0,0.0,,0.0,0.02,0.0
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,9,"Lewis, Maxwell",1641721,0.013,0.35,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.0,0.02,0.0
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,6,"Timme, Drew",1631166,0.024,0.65,0.03,0.08,0.18,0.455,0.05,0.12,0.429,0.03,0.07,0.5
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,2,"Etienne, Tyson",1630623,0.006,0.15,0.0,0.0,0.05,0.0,0.0,0.0,,0.0,0.05,0.0
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,49,"Wilson, Jalen",1630592,0.115,3.1,0.25,0.32,0.78,0.404,0.15,0.22,0.692,0.17,0.57,0.294
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,29,"Watford, Trendon",1630570,0.098,2.63,0.2,0.2,0.72,0.279,0.0,0.13,0.0,0.2,0.58,0.343
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,6,"Thomas, Cam",1630560,0.01,0.27,0.03,0.03,0.05,0.667,0.02,0.03,0.5,0.02,0.02,1.0
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,49,"Johnson, Keon",1630553,0.118,3.17,0.32,0.37,0.92,0.4,0.08,0.28,0.294,0.28,0.63,0.447
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,44,"Sharpe, Day'Ron",1630549,0.105,2.83,0.33,0.48,0.98,0.492,0.4,0.63,0.632,0.08,0.35,0.238
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,34,"Williams, Ziaire",1630533,0.071,1.92,0.13,0.13,0.55,0.242,0.07,0.25,0.267,0.07,0.3,0.222
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,5,"Hayes, Killian",1630165,0.006,0.17,0.02,0.03,0.07,0.5,0.02,0.02,1.0,0.02,0.05,0.333
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,25,"Johnson, Cameron",1629661,0.051,1.38,0.23,0.27,0.47,0.571,0.08,0.17,0.5,0.18,0.3,0.611
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,37,"Claxton, Nic",1629651,0.103,2.78,0.12,0.17,0.58,0.286,0.08,0.32,0.263,0.08,0.27,0.313
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,12,"Milton, Shake",1629003,0.038,1.02,0.18,0.18,0.42,0.44,0.05,0.13,0.375,0.13,0.28,0.471
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,3,"Finney-Smith, Dorian",1627827,0.002,0.05,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,12,"Simmons, Ben",1627732,0.028,0.75,0.07,0.08,0.23,0.357,0.03,0.05,0.667,0.05,0.18,0.273
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,16,"Russell, D'Angelo",1626156,0.039,1.05,0.12,0.12,0.4,0.292,0.03,0.07,0.5,0.08,0.33,0.25
1631213,"Martin, Tyrese",Brooklyn Nets,1610612751,BKN,received,5,"Schröder, Dennis",203471,0.012,0.33,0.03,0.03,0.12,0.286,0.0,0.03,0.0,0.03,0.08,0.4
