PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,8,"Reeves, Antonio",1641810,0.019,0.38,0.03,0.03,0.04,0.667,0.03,0.04,0.667,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,27,"Hawkins, Jordan",1641722,0.031,0.63,0.05,0.07,0.22,0.313,0.07,0.22,0.313,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,2,"Quinones, Lester",1631311,0.005,0.1,0.01,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,6,"Cain, Jamal",1631288,0.005,0.11,0.03,0.03,0.03,1.0,0.03,0.03,1.0,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,3,"Matković, Karlo",1631255,0.002,0.04,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,5,"Brooks Jr., Keion",1631232,0.008,0.16,0.01,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,38,"Alvarado, Jose",1630631,0.139,2.79,0.38,0.41,0.96,0.429,0.41,0.96,0.429,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,47,"Murphy III, Trey",1630530,0.102,2.04,0.3,0.32,0.63,0.5,0.32,0.63,0.5,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,16,"Jones, Herbert",1630529,0.047,0.95,0.04,0.07,0.19,0.357,0.07,0.18,0.385,0.0,0.01,0.0
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,27,"Boston, Brandon",1630527,0.063,1.26,0.08,0.11,0.23,0.471,0.11,0.23,0.471,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,17,"Robinson-Earl, Jeremiah",1630526,0.022,0.44,0.03,0.04,0.11,0.375,0.04,0.11,0.375,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,20,"Green, Javonte",1629750,0.018,0.37,0.04,0.04,0.07,0.6,0.04,0.07,0.6,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,4,"Nowell, Jaylen",1629669,0.005,0.1,0.01,0.01,0.03,0.5,0.01,0.03,0.5,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,27,"Williamson, Zion",1629627,0.058,1.16,0.14,0.15,0.4,0.379,0.15,0.4,0.379,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,16,"Brown, Bruce",1628971,0.045,0.9,0.14,0.14,0.27,0.5,0.14,0.27,0.5,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,29,"Murray, Dejounte",1627749,0.143,2.86,0.49,0.53,0.92,0.582,0.53,0.92,0.582,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,17,"Ingram, Brandon",1627742,0.063,1.26,0.14,0.14,0.27,0.5,0.14,0.27,0.5,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,10,"Payton, Elfrid",203901,0.033,0.67,0.12,0.12,0.26,0.474,0.12,0.26,0.474,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,18,"Olynyk, Kelly",203482,0.045,0.9,0.12,0.14,0.3,0.455,0.14,0.3,0.455,0.0,0.0,
1642274,"Missi, Yves",New Orleans Pelicans,1610612740,NOP,received,48,"McCollum, CJ",203468,0.146,2.93,0.32,0.34,0.85,0.403,0.34,0.85,0.403,0.0,0.0,
