PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201950,"Holiday, Jrue",1,62,57,Catch and Shoot,0.352,1.27,3.19,0.399,0.598,0.002,0.0,0.02,0.0,0.35,1.27,3.18,0.401
201950,"Holiday, Jrue",2,62,58,Pull Ups,0.279,0.81,2.53,0.318,0.404,0.099,0.37,0.9,0.411,0.179,0.44,1.63,0.267
201950,"Holiday, Jrue",3,62,61,Less than 10 ft,0.366,1.95,3.32,0.587,0.587,0.366,1.95,3.32,0.587,0.0,0.0,0.0,
201950,"Holiday, Jrue",4,62,2,Other,0.004,0.0,0.03,0.0,0.0,0.0,0.0,0.0,,0.004,0.0,0.03,0.0
