PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626179,"Rozier, Terry",1,64,64,Overall,1.0,3.88,9.92,0.391,0.462,0.515,2.45,5.11,0.48,0.485,1.42,4.81,0.295
