PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642264,"Castle, Stephon",1,81,75,Catch and Shoot,0.229,0.85,2.79,0.305,0.454,0.005,0.02,0.06,0.4,0.224,0.83,2.73,0.303
1642264,"Castle, Stephon",2,81,76,Pull Ups,0.262,0.95,3.2,0.297,0.351,0.15,0.6,1.83,0.331,0.112,0.35,1.37,0.252
1642264,"Castle, Stephon",3,81,79,Less than 10 ft,0.508,3.42,6.2,0.552,0.552,0.508,3.42,6.2,0.552,0.0,0.0,0.0,
1642264,"Castle, Stephon",4,81,1,Other,0.001,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,0.001,0.0,0.01,0.0
