PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627827,"Finney-Smith, Dorian",1,63,42,Catch and Shoot,0.725,1.29,3.17,0.405,0.605,0.004,0.02,0.02,1.0,0.721,1.27,3.16,0.402
1627827,"Finney-Smith, Dorian",2,63,8,Pull Ups,0.036,0.06,0.16,0.4,0.5,0.018,0.03,0.08,0.4,0.018,0.03,0.08,0.4
1627827,"Finney-Smith, Dorian",3,63,32,Less than 10 ft,0.232,0.59,1.02,0.578,0.578,0.232,0.59,1.02,0.578,0.0,0.0,0.0,
1627827,"Finney-Smith, Dorian",4,63,2,Other,0.007,0.0,0.03,0.0,0.0,0.0,0.0,0.0,,0.007,0.0,0.03,0.0
