PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629023,"Washington, P.J.",1,57,11,24-22,0.023,0.18,0.26,0.667,0.667,0.021,0.18,0.25,0.714,0.002,0.0,0.02,0.0
1629023,"Washington, P.J.",2,57,42,22-18 Very Early,0.128,0.86,1.49,0.576,0.647,0.09,0.65,1.05,0.617,0.038,0.21,0.44,0.48
1629023,"Washington, P.J.",3,57,45,18-15 Early,0.195,1.16,2.28,0.508,0.588,0.12,0.79,1.4,0.563,0.075,0.37,0.88,0.42
1629023,"Washington, P.J.",4,57,56,15-7 Average,0.505,2.44,5.89,0.414,0.475,0.335,1.72,3.91,0.439,0.17,0.72,1.98,0.363
1629023,"Washington, P.J.",5,57,37,7-4 Late,0.09,0.4,1.05,0.383,0.458,0.051,0.25,0.6,0.412,0.039,0.16,0.46,0.346
1629023,"Washington, P.J.",6,57,30,4-0 Very Late,0.059,0.25,0.68,0.359,0.462,0.023,0.11,0.26,0.4,0.036,0.14,0.42,0.333
