PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
2544,"James, LeBron",1,70,50,0-2 Feet - Very Tight,0.08,0.84,1.44,0.584,0.584,0.079,0.84,1.43,0.59,0.001,0.0,0.01,0.0
2544,"James, LeBron",2,70,70,2-4 Feet - Tight,0.381,3.94,6.91,0.57,0.584,0.346,3.76,6.29,0.598,0.035,0.19,0.63,0.295
2544,"James, LeBron",3,70,70,4-6 Feet - Open,0.402,3.41,7.29,0.469,0.553,0.224,2.19,4.07,0.537,0.177,1.23,3.21,0.382
2544,"James, LeBron",4,70,63,6+ Feet - Wide Open,0.138,1.1,2.5,0.44,0.583,0.039,0.39,0.7,0.551,0.099,0.71,1.8,0.397
