PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630241,"Merrill, Sam",1,71,70,Catch and Shoot,0.731,1.68,4.37,0.384,0.573,0.009,0.03,0.06,0.5,0.722,1.65,4.31,0.382
1630241,"Merrill, Sam",2,71,38,Pull Ups,0.156,0.3,0.93,0.318,0.47,0.009,0.01,0.06,0.25,0.146,0.28,0.87,0.323
1630241,"Merrill, Sam",3,71,31,Less than 10 ft,0.113,0.45,0.68,0.667,0.667,0.113,0.45,0.68,0.667,0.0,0.0,0.0,
