PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,1,"Dante, N'Faly",1642368,0.001,0.02,0.0,0.0,0.01,0.0,0.0,0.0,,0.0,0.01,0.0
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,25,"Sheppard, Reed",1642263,0.024,1.15,0.04,0.13,0.43,0.314,0.09,0.27,0.318,0.05,0.16,0.308
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,25,"Whitmore, Cam",1641715,0.016,0.78,0.02,0.09,0.26,0.333,0.07,0.17,0.429,0.01,0.09,0.143
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,69,"Thompson, Amen",1641708,0.144,6.85,0.46,0.9,2.62,0.344,0.5,1.37,0.366,0.4,1.26,0.32
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,2,"Williams, Nate",1631466,0.001,0.05,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,1,"Roddy, David",1631223,0.001,0.04,0.0,0.0,0.02,0.0,0.0,0.0,,0.0,0.02,0.0
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,55,"Eason, Tari",1631106,0.084,4.01,0.09,0.39,1.26,0.311,0.23,0.68,0.339,0.16,0.57,0.277
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,55,"Smith Jr., Jabari",1631095,0.079,3.79,0.17,0.57,1.13,0.505,0.44,0.71,0.621,0.13,0.43,0.314
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,75,"Sengun, Alperen",1630578,0.212,10.12,0.89,1.56,3.99,0.391,0.83,2.05,0.405,0.73,1.94,0.377
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,27,"Tate, Jae'Sean",1630256,0.024,1.15,0.07,0.17,0.48,0.359,0.09,0.22,0.389,0.09,0.26,0.333
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,27,"Landale, Jock",1629111,0.022,1.04,0.07,0.18,0.45,0.405,0.12,0.26,0.476,0.06,0.2,0.313
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,32,"Holiday, Aaron",1628988,0.027,1.27,0.07,0.2,0.48,0.41,0.11,0.27,0.409,0.09,0.21,0.412
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,72,"Brooks, Dillon",1628415,0.096,4.6,0.26,0.61,1.46,0.417,0.32,0.77,0.413,0.29,0.7,0.421
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,60,"VanVleet, Fred",1627832,0.207,9.88,0.45,1.34,3.77,0.356,0.83,2.16,0.384,0.51,1.61,0.318
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,46,"Adams, Steven",203500,0.049,2.35,0.11,0.41,0.93,0.447,0.29,0.62,0.471,0.12,0.3,0.4
1630224,"Green, Jalen",Houston Rockets,1610612745,HOU,received,19,"Green, Jeff",201145,0.014,0.65,0.02,0.13,0.24,0.55,0.05,0.11,0.444,0.09,0.13,0.636
