PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641744,"Edey, Zach",1,66,36,Catch and Shoot,0.14,0.3,0.91,0.333,0.475,0.023,0.05,0.15,0.3,0.117,0.26,0.76,0.34
1641744,"Edey, Zach",2,66,6,Pull Ups,0.014,0.03,0.09,0.333,0.333,0.012,0.03,0.08,0.4,0.002,0.0,0.02,0.0
1641744,"Edey, Zach",3,66,64,Less than 10 ft,0.843,3.39,5.47,0.62,0.62,0.843,3.39,5.47,0.62,0.0,0.0,0.0,
1641744,"Edey, Zach",4,66,1,Other,0.002,0.02,0.02,1.0,1.5,0.0,0.0,0.0,,0.002,0.02,0.02,1.0
