PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630288,"Dowtin Jr., Jeff",1,41,2,0-2 Feet - Very Tight,0.009,0.02,0.05,0.5,0.5,0.009,0.02,0.05,0.5,0.0,0.0,0.0,
1630288,"Dowtin Jr., Jeff",2,41,16,2-4 Feet - Tight,0.135,0.39,0.76,0.516,0.532,0.117,0.37,0.66,0.556,0.017,0.02,0.1,0.25
1630288,"Dowtin Jr., Jeff",3,41,26,4-6 Feet - Open,0.257,0.61,1.44,0.424,0.508,0.143,0.37,0.8,0.455,0.113,0.24,0.63,0.385
1630288,"Dowtin Jr., Jeff",4,41,23,6+ Feet - Wide Open,0.2,0.51,1.12,0.457,0.641,0.026,0.1,0.15,0.667,0.174,0.41,0.98,0.425
