PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641772,"Tomlin, Nae'Qwan",1,5,4,Touch < 2 Seconds,0.594,1.8,3.8,0.474,0.526,0.375,1.4,2.4,0.583,0.219,0.4,1.4,0.286
1641772,"Tomlin, Nae'Qwan",2,5,3,Touch 2-6 Seconds,0.281,0.6,1.8,0.333,0.333,0.219,0.6,1.4,0.429,0.063,0.0,0.4,0.0
1641772,"Tomlin, Nae'Qwan",3,5,2,Touch 6+ Seconds,0.125,0.2,0.8,0.25,0.25,0.094,0.2,0.6,0.333,0.031,0.0,0.2,0.0
