PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203552,"Curry, Seth",1,68,53,Catch and Shoot,0.423,1.01,2.13,0.476,0.69,0.026,0.1,0.13,0.778,0.397,0.91,2.0,0.456
203552,"Curry, Seth",2,68,51,Pull Ups,0.388,0.91,1.96,0.466,0.538,0.259,0.63,1.31,0.483,0.128,0.28,0.65,0.432
203552,"Curry, Seth",3,68,39,Less than 10 ft,0.184,0.46,0.93,0.492,0.492,0.184,0.46,0.93,0.492,0.0,0.0,0.0,
203552,"Curry, Seth",4,68,2,Other,0.006,0.03,0.03,1.0,1.5,0.0,0.0,0.0,,0.006,0.03,0.03,1.0
