PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,31,"Post, Quinten",1642366,0.057,2.57,0.06,0.06,0.21,0.286,0.03,0.13,0.222,0.03,0.07,0.4
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,47,"Podziemski, Brandin",1641764,0.14,6.29,0.38,0.43,1.06,0.403,0.24,0.53,0.444,0.19,0.53,0.361
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,35,"Jackson-Davis, Trayce",1631218,0.069,3.09,0.21,0.22,0.47,0.469,0.09,0.24,0.375,0.13,0.24,0.563
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,20,"Santos, Gui",1630611,0.017,0.75,0.04,0.04,0.06,0.75,0.04,0.06,0.75,0.0,0.0,
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,48,"Moody, Moses",1630541,0.064,2.85,0.15,0.16,0.43,0.379,0.07,0.19,0.385,0.09,0.24,0.375
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,21,"Waters III, Lindy",1630322,0.035,1.59,0.04,0.04,0.24,0.188,0.03,0.1,0.286,0.01,0.13,0.111
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,7,"Spencer, Pat",1630311,0.008,0.34,0.01,0.01,0.03,0.5,0.01,0.01,1.0,0.0,0.01,0.0
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,41,"Kuminga, Jonathan",1630228,0.061,2.72,0.09,0.15,0.4,0.37,0.09,0.18,0.5,0.06,0.22,0.267
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,3,"Melton, De'Anthony",1629001,0.007,0.32,0.01,0.03,0.04,0.667,0.01,0.01,1.0,0.01,0.03,0.5
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,1,"Knox II, Kevin",1628995,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,40,"Payton II, Gary",1627780,0.046,2.06,0.1,0.1,0.21,0.5,0.06,0.1,0.571,0.04,0.1,0.429
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,63,"Hield, Buddy",1627741,0.077,3.46,0.13,0.16,0.5,0.324,0.1,0.28,0.368,0.06,0.22,0.267
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,19,"Looney, Kevon",1626172,0.018,0.79,0.06,0.07,0.12,0.625,0.06,0.07,0.8,0.01,0.04,0.333
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,29,"Wiggins, Andrew",203952,0.065,2.9,0.19,0.19,0.47,0.406,0.06,0.16,0.364,0.13,0.31,0.429
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,14,"Anderson, Kyle",203937,0.015,0.68,0.06,0.06,0.09,0.667,0.06,0.07,0.8,0.0,0.01,0.0
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,11,"Schröder, Dennis",203471,0.028,1.26,0.07,0.09,0.31,0.286,0.04,0.12,0.375,0.04,0.19,0.231
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,30,"Butler III, Jimmy",202710,0.116,5.19,0.4,0.43,1.24,0.345,0.21,0.54,0.378,0.22,0.69,0.319
203110,"Green, Draymond",Golden State Warriors,1610612744,GSW,received,58,"Curry, Stephen",201939,0.178,8.0,0.76,0.82,1.81,0.455,0.69,1.26,0.547,0.13,0.54,0.243
