PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629632,"White, Coby",1,74,74,Overall,1.0,6.86,15.15,0.453,0.55,0.479,3.95,7.26,0.544,0.521,2.92,7.89,0.37
