PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630567,"Barnes, Scottie",1,65,2,0-2 Feet - Very Tight,0.002,0.02,0.03,0.5,0.5,0.002,0.02,0.03,0.5,0.0,0.0,0.0,
1630567,"Barnes, Scottie",2,65,50,2-4 Feet - Tight,0.125,0.8,2.05,0.391,0.402,0.117,0.75,1.91,0.395,0.008,0.05,0.14,0.333
1630567,"Barnes, Scottie",3,65,65,4-6 Feet - Open,0.291,1.71,4.75,0.359,0.414,0.157,1.18,2.57,0.461,0.134,0.52,2.18,0.239
1630567,"Barnes, Scottie",4,65,57,6+ Feet - Wide Open,0.145,0.83,2.37,0.351,0.477,0.024,0.23,0.38,0.6,0.121,0.6,1.98,0.302
