PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203482,"Olynyk, Kelly",1,44,10,0-2 Feet - Very Tight,0.1,0.11,0.34,0.333,0.333,0.1,0.11,0.34,0.333,0.0,0.0,0.0,
203482,"Olynyk, Kelly",2,44,20,2-4 Feet - Tight,0.407,0.77,1.39,0.557,0.557,0.407,0.77,1.39,0.557,0.0,0.0,0.0,
203482,"Olynyk, Kelly",3,44,16,4-6 Feet - Open,0.22,0.45,0.75,0.606,0.697,0.147,0.32,0.5,0.636,0.073,0.14,0.25,0.545
203482,"Olynyk, Kelly",4,44,20,6+ Feet - Wide Open,0.273,0.36,0.93,0.39,0.488,0.107,0.18,0.36,0.5,0.167,0.18,0.57,0.32
