PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641772,"Tomlin, Nae'Qwan",1,5,2,0-2 Feet - Very Tight,0.156,0.8,1.0,0.8,0.8,0.156,0.8,1.0,0.8,0.0,0.0,0.0,
1641772,"Tomlin, Nae'Qwan",2,5,4,2-4 Feet - Tight,0.438,0.8,2.8,0.286,0.286,0.406,0.8,2.6,0.308,0.031,0.0,0.2,0.0
1641772,"Tomlin, Nae'Qwan",3,5,4,4-6 Feet - Open,0.219,0.8,1.4,0.571,0.643,0.125,0.6,0.8,0.75,0.094,0.2,0.6,0.333
1641772,"Tomlin, Nae'Qwan",4,5,1,6+ Feet - Wide Open,0.188,0.2,1.2,0.167,0.25,0.0,0.0,0.0,,0.188,0.2,1.2,0.167
