PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629027,"Young, Trae",1,76,72,Touch < 2 Seconds,0.174,1.24,3.14,0.393,0.502,0.055,0.55,0.99,0.56,0.119,0.68,2.16,0.317
1629027,"Young, Trae",2,76,75,Touch 2-6 Seconds,0.383,2.96,6.93,0.427,0.507,0.213,1.86,3.86,0.481,0.17,1.11,3.08,0.359
1629027,"Young, Trae",3,76,76,Touch 6+ Seconds,0.443,3.25,8.03,0.405,0.472,0.266,2.17,4.82,0.451,0.177,1.08,3.21,0.336
