PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,4,"Jones, Isaac",1642403,0.002,0.08,0.01,0.03,0.05,0.5,0.03,0.05,0.5,0.0,0.0,
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,20,"Carter, Devin",1642269,0.023,1.06,0.05,0.16,0.44,0.353,0.13,0.35,0.37,0.03,0.09,0.286
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,3,"Jones, Colby",1641732,0.001,0.04,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,16,"LaRavia, Jake",1631222,0.014,0.64,0.06,0.13,0.25,0.526,0.12,0.18,0.643,0.01,0.06,0.2
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,66,"Ellis, Keon",1631165,0.105,4.84,0.18,0.62,1.7,0.366,0.55,1.4,0.389,0.08,0.3,0.261
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,69,"Murray, Keegan",1631099,0.085,3.92,0.19,0.55,1.25,0.438,0.44,0.95,0.466,0.1,0.3,0.348
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,7,"McLaughlin, Jordan",1629162,0.003,0.14,0.01,0.01,0.06,0.2,0.01,0.06,0.2,0.0,0.0,
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,26,"Huerter, Kevin",1628989,0.028,1.29,0.05,0.16,0.43,0.364,0.16,0.39,0.4,0.0,0.04,0.0
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,60,"Monk, Malik",1628370,0.147,6.79,0.7,1.1,2.97,0.371,0.88,2.36,0.374,0.22,0.61,0.362
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,40,"Fox, De'Aaron",1628368,0.13,5.99,0.55,1.05,2.32,0.453,0.96,1.91,0.503,0.09,0.42,0.219
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,8,"Fultz, Markelle",1628365,0.007,0.31,0.0,0.05,0.14,0.364,0.05,0.13,0.4,0.0,0.01,0.0
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,66,"Sabonis, Domantas",1627734,0.247,11.42,1.06,2.03,4.56,0.444,1.75,3.81,0.461,0.27,0.75,0.362
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,57,"Lyles, Trey",1626168,0.067,3.08,0.16,0.49,1.25,0.396,0.45,1.1,0.412,0.04,0.14,0.273
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,6,"McDermott, Doug",203926,0.002,0.1,0.0,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,32,"LaVine, Zach",203897,0.085,3.91,0.19,0.57,1.49,0.383,0.47,1.16,0.404,0.1,0.34,0.308
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,15,"Len, Alex",203458,0.01,0.47,0.06,0.08,0.21,0.375,0.06,0.17,0.385,0.01,0.04,0.333
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,1,"Crowder, Jae",203109,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
201942,"DeRozan, DeMar",Sacramento Kings,1610612758,SAC,received,28,"Valančiūnas, Jonas",202685,0.046,2.1,0.19,0.42,0.78,0.533,0.35,0.62,0.563,0.06,0.16,0.417
