PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631109,"Williams, Mark",1,44,25,0-2 Feet - Very Tight,0.125,0.66,1.27,0.518,0.518,0.125,0.66,1.27,0.518,0.0,0.0,0.0,
1631109,"Williams, Mark",2,44,44,2-4 Feet - Tight,0.678,4.2,6.89,0.611,0.611,0.678,4.2,6.89,0.611,0.0,0.0,0.0,
1631109,"Williams, Mark",3,44,30,4-6 Feet - Open,0.159,1.02,1.61,0.634,0.634,0.157,1.02,1.59,0.643,0.002,0.0,0.02,0.0
1631109,"Williams, Mark",4,44,15,6+ Feet - Wide Open,0.038,0.25,0.39,0.647,0.647,0.031,0.25,0.32,0.786,0.007,0.0,0.07,0.0
