PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641726,"Lively II, Dereck",1,36,4,Catch and Shoot,0.021,0.06,0.11,0.5,0.5,0.021,0.06,0.11,0.5,0.0,0.0,0.0,
1641726,"Lively II, Dereck",2,36,1,Pull Ups,0.005,0.0,0.03,0.0,0.0,0.005,0.0,0.03,0.0,0.0,0.0,0.0,
1641726,"Lively II, Dereck",3,36,36,Less than 10 ft,0.974,3.67,5.17,0.71,0.71,0.974,3.67,5.17,0.71,0.0,0.0,0.0,
