PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642266,"Walter, Ja'Kobe",1,52,49,0 Dribbles,0.514,1.67,3.88,0.431,0.574,0.12,0.56,0.9,0.617,0.394,1.12,2.98,0.374
1642266,"Walter, Ja'Kobe",2,52,30,1 Dribble,0.112,0.27,0.85,0.318,0.341,0.076,0.23,0.58,0.4,0.036,0.04,0.27,0.143
1642266,"Walter, Ja'Kobe",3,52,29,2 Dribbles,0.112,0.37,0.85,0.432,0.466,0.097,0.31,0.73,0.421,0.015,0.06,0.12,0.5
1642266,"Walter, Ja'Kobe",4,52,43,3-6 Dribbles,0.211,0.67,1.6,0.422,0.434,0.186,0.63,1.4,0.452,0.025,0.04,0.19,0.2
1642266,"Walter, Ja'Kobe",5,52,16,7+ Dribbles,0.051,0.08,0.38,0.2,0.2,0.048,0.08,0.37,0.211,0.003,0.0,0.02,0.0
