PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642268,"Collier, Isaiah",1,71,1,0-2 Feet - Very Tight,0.002,0.0,0.01,0.0,0.0,0.002,0.0,0.01,0.0,0.0,0.0,0.0,
1642268,"Collier, Isaiah",2,71,27,2-4 Feet - Tight,0.067,0.15,0.52,0.297,0.338,0.049,0.11,0.38,0.296,0.018,0.04,0.14,0.3
1642268,"Collier, Isaiah",3,71,50,4-6 Feet - Open,0.171,0.31,1.34,0.232,0.305,0.056,0.11,0.44,0.258,0.115,0.2,0.9,0.219
1642268,"Collier, Isaiah",4,71,50,6+ Feet - Wide Open,0.191,0.39,1.49,0.264,0.382,0.02,0.04,0.15,0.273,0.171,0.35,1.34,0.263
