PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630560,"Thomas, Cam",1,25,2,24-22,0.004,0.0,0.08,0.0,0.0,0.004,0.0,0.08,0.0,0.0,0.0,0.0,
1630560,"Thomas, Cam",2,25,23,22-18 Very Early,0.112,0.76,2.04,0.373,0.441,0.048,0.48,0.88,0.545,0.064,0.28,1.16,0.241
1630560,"Thomas, Cam",3,25,22,18-15 Early,0.104,0.96,1.88,0.511,0.596,0.057,0.64,1.04,0.615,0.046,0.32,0.84,0.381
1630560,"Thomas, Cam",4,25,25,15-7 Average,0.531,4.56,9.64,0.473,0.55,0.328,3.08,5.96,0.517,0.203,1.48,3.68,0.402
1630560,"Thomas, Cam",5,25,22,7-4 Late,0.115,0.8,2.08,0.385,0.442,0.075,0.56,1.36,0.412,0.04,0.24,0.72,0.333
1630560,"Thomas, Cam",6,25,22,4-0 Very Late,0.134,0.88,2.44,0.361,0.443,0.057,0.48,1.04,0.462,0.077,0.4,1.4,0.286
