PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628401,"White, Derrick",1,76,12,24-22,0.013,0.09,0.16,0.583,0.583,0.01,0.09,0.13,0.7,0.002,0.0,0.03,0.0
1628401,"White, Derrick",2,76,57,22-18 Very Early,0.12,0.75,1.51,0.496,0.596,0.044,0.45,0.55,0.81,0.076,0.3,0.96,0.315
1628401,"White, Derrick",3,76,69,18-15 Early,0.155,0.88,1.96,0.45,0.597,0.042,0.3,0.53,0.575,0.114,0.58,1.43,0.404
1628401,"White, Derrick",4,76,76,15-7 Average,0.515,2.92,6.5,0.449,0.6,0.128,0.96,1.62,0.593,0.387,1.96,4.88,0.402
1628401,"White, Derrick",5,76,54,7-4 Late,0.112,0.54,1.41,0.383,0.523,0.026,0.14,0.33,0.44,0.086,0.39,1.08,0.366
1628401,"White, Derrick",6,76,46,4-0 Very Late,0.086,0.39,1.08,0.366,0.482,0.029,0.14,0.37,0.393,0.056,0.25,0.71,0.352
