PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628368,"Fox, De'Aaron",1,62,8,0-2 Feet - Very Tight,0.054,0.13,0.24,0.533,0.533,0.054,0.13,0.24,0.533,0.0,0.0,0.0,
1628368,"Fox, De'Aaron",2,62,17,2-4 Feet - Tight,0.336,0.82,1.52,0.543,0.564,0.314,0.76,1.42,0.534,0.021,0.06,0.1,0.667
1628368,"Fox, De'Aaron",3,62,17,4-6 Feet - Open,0.411,0.71,1.85,0.383,0.43,0.239,0.53,1.08,0.493,0.171,0.18,0.77,0.229
1628368,"Fox, De'Aaron",4,62,17,6+ Feet - Wide Open,0.2,0.35,0.9,0.393,0.491,0.054,0.18,0.24,0.733,0.146,0.18,0.66,0.268
