PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,13,"Battle, Jamison",1642419,0.023,1.24,0.09,0.15,0.55,0.278,0.09,0.3,0.3,0.06,0.24,0.25
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,20,"Mogbo, Jonathan",1642367,0.064,3.42,0.18,0.21,0.97,0.219,0.06,0.42,0.143,0.15,0.55,0.278
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,16,"Shead, Jamal",1642347,0.024,1.27,0.09,0.12,0.42,0.286,0.03,0.24,0.125,0.09,0.18,0.5
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,1,"Chomche, Ulrich",1642279,0.002,0.09,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,23,"Walter, Ja'Kobe",1642266,0.045,2.39,0.15,0.27,0.52,0.529,0.15,0.33,0.455,0.12,0.18,0.667
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,21,"Dick, Gradey",1641711,0.042,2.24,0.15,0.3,0.73,0.417,0.21,0.36,0.583,0.09,0.36,0.25
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,3,"Swider, Cole",1631306,0.006,0.3,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,5,"Rhoden, Jared",1631197,0.007,0.36,0.03,0.03,0.06,0.5,0.0,0.0,,0.03,0.06,0.5
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,18,"Robinson, Orlando",1631115,0.063,3.36,0.15,0.36,1.0,0.364,0.18,0.52,0.353,0.18,0.48,0.375
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,6,"Castleton, Colin",1630658,0.02,1.06,0.06,0.15,0.27,0.556,0.09,0.15,0.6,0.06,0.12,0.5
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,9,"Lawson, A.J.",1630639,0.016,0.85,0.06,0.06,0.24,0.25,0.0,0.09,0.0,0.06,0.15,0.4
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,29,"Barnes, Scottie",1630567,0.265,14.15,0.82,1.42,3.36,0.423,0.73,1.64,0.444,0.7,1.73,0.404
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,5,"Mitchell, Davion",1630558,0.007,0.39,0.03,0.03,0.09,0.333,0.03,0.06,0.5,0.0,0.03,0.0
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,17,"Agbaji, Ochai",1630534,0.052,2.79,0.09,0.24,0.61,0.4,0.18,0.45,0.4,0.06,0.15,0.4
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,19,"Barrett, RJ",1629628,0.123,6.55,0.52,0.67,1.55,0.431,0.36,0.67,0.545,0.3,0.88,0.345
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,2,"Fernando, Bruno",1628981,0.002,0.12,0.03,0.03,0.06,0.5,0.03,0.06,0.5,0.0,0.0,
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,3,"Brown, Bruce",1628971,0.005,0.27,0.0,0.03,0.15,0.2,0.03,0.03,1.0,0.0,0.12,0.0
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,14,"Boucher, Chris",1628449,0.031,1.67,0.06,0.15,0.45,0.333,0.06,0.15,0.4,0.09,0.3,0.3
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,21,"Poeltl, Jakob",1627751,0.173,9.24,0.48,0.88,2.24,0.392,0.48,1.33,0.364,0.39,0.91,0.433
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,8,"Olynyk, Kelly",203482,0.025,1.33,0.03,0.09,0.3,0.3,0.06,0.24,0.25,0.03,0.06,0.5
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,received,3,"Temple, Garrett",202066,0.006,0.3,0.03,0.03,0.12,0.25,0.03,0.06,0.5,0.0,0.06,0.0
